# z = 0
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
4.820714,2.678449,1.610467,0.998751,0.620237,0.379553,0.227367,0.133562,0.077861,0.046227,0.029121,0.020339,0.016067,0.014100,0.013244,0.012893,0.012756,0.012706,0.012689,0.012683,0.012682,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012681,0.012680,0.012679,0.012673,0.012656,0.012606,0.012469,0.012117,0.011261,0.009292,0.005015,-0.003779,-0.020913,-0.052604,-0.108422,-0.202454,-0.355062,-0.596502,-0.976326,-1.590249,-2.661893,-4.810246
