8.901969,7.821898,6.780999,5.798030,4.888346,4.063284,3.329866,2.690881,2.145230,1.688546,1.313919,1.012726,0.775397,0.592128,0.453433,0.350580,0.275837,0.222620,0.185494,0.160120,0.143132,0.131990,0.124833,0.120331,0.117557,0.115884,0.114896,0.114324,0.114001,0.113822,0.113725,0.113673,0.113647,0.113633,0.113626,0.113623,0.113621,0.113621,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113620,0.113619,0.113617,0.113614,0.113607,0.113594,0.113567,0.113515,0.113418,0.113239,0.112915,0.112342,0.111351,0.109673,0.106891,0.102375,0.095193,0.084011,0.066954,0.041470,0.004168,-0.049325,-0.124490,-0.227982,-0.367625,-0.552280,-0.791597,-1.095598,-1.474129,-1.936156,-2.489004,-3.137540,-3.883450,-4.724614,-5.654771,-6.663417,-7.736104,-8.855035
8.901886,7.821735,6.780772,5.797750,4.888037,4.062956,3.329543,2.690571,2.144949,1.688294,1.313706,1.012546,0.775252,0.592011,0.453343,0.350509,0.275784,0.222578,0.185462,0.160095,0.143111,0.131973,0.124818,0.120317,0.117544,0.115871,0.114883,0.114312,0.113989,0.113809,0.113712,0.113661,0.113634,0.113621,0.113614,0.113611,0.113609,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113608,0.113607,0.113607,0.113605,0.113602,0.113595,0.113581,0.113555,0.113503,0.113406,0.113226,0.112902,0.112330,0.111339,0.109662,0.106881,0.102366,0.095186,0.084007,0.066955,0.041477,0.004185,-0.049296,-0.124444,-0.227916,-0.367532,-0.552158,-0.791439,-1.095407,-1.473899,-1.935895,-2.488713,-3.137236,-3.883138,-4.724319,-5.654502,-6.663199,-7.735947,-8.854954
8.901742,7.821461,6.780383,5.797280,4.887506,4.062407,3.328993,2.690053,2.144470,1.687876,1.313343,1.012247,0.775007,0.591818,0.453191,0.350393,0.275694,0.222510,0.185408,0.160052,0.143076,0.131943,0.124792,0.120293,0.117521,0.115849,0.114862,0.114291,0.113968,0.113789,0.113692,0.113640,0.113614,0.113600,0.113593,0.113590,0.113589,0.113588,0.113588,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113587,0.113586,0.113584,0.113581,0.113574,0.113561,0.113534,0.113483,0.113385,0.113206,0.112882,0.112310,0.111320,0.109644,0.106864,0.102351,0.095175,0.084000,0.066956,0.041490,0.004213,-0.049246,-0.124368,-0.227804,-0.367379,-0.551952,-0.791180,-1.095082,-1.473517,-1.935451,-2.488227,-3.136715,-3.882616,-4.723812,-5.654051,-6.662824,-7.735683,-8.854816
8.901505,7.820999,6.779738,5.796487,4.886631,4.061484,3.328086,2.689185,2.143686,1.687177,1.312751,1.011750,0.774608,0.591497,0.452943,0.350200,0.275548,0.222396,0.185321,0.159982,0.143019,0.131894,0.124749,0.120253,0.117484,0.115813,0.114827,0.114256,0.113933,0.113755,0.113658,0.113606,0.113580,0.113566,0.113559,0.113556,0.113554,0.113554,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113553,0.113552,0.113550,0.113547,0.113540,0.113527,0.113500,0.113449,0.113351,0.113172,0.112849,0.112277,0.111288,0.109613,0.106835,0.102326,0.095155,0.083989,0.066958,0.041509,0.004258,-0.049168,-0.124242,-0.227624,-0.367125,-0.551618,-0.790746,-1.094553,-1.472878,-1.934724,-2.487414,-3.135858,-3.881737,-4.722975,-5.653291,-6.662205,-7.735238,-8.854586
8.901108,7.820244,6.778670,5.795197,4.885183,4.059988,3.326594,2.687785,2.142400,1.686055,1.311785,1.010955,0.773957,0.590987,0.452541,0.349893,0.275310,0.222216,0.185179,0.159871,0.142927,0.131816,0.124679,0.120189,0.117423,0.115755,0.114770,0.114200,0.113878,0.113699,0.113602,0.113551,0.113524,0.113511,0.113504,0.113501,0.113499,0.113499,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113498,0.113497,0.113497,0.113495,0.113492,0.113485,0.113472,0.113445,0.113393,0.113296,0.113118,0.112794,0.112223,0.111236,0.109563,0.106789,0.102285,0.095123,0.083972,0.066960,0.041541,0.004329,-0.049040,-0.124045,-0.227330,-0.366722,-0.551074,-0.790055,-1.093687,-1.471854,-1.933531,-2.486101,-3.134447,-3.880313,-4.721591,-5.652052,-6.661177,-7.734510,-8.854204
8.900471,7.819012,6.776952,5.793096,4.882865,4.057561,3.324218,2.685525,2.140363,1.684253,1.310263,1.009684,0.772939,0.590173,0.451913,0.349406,0.274940,0.221929,0.184958,0.159693,0.142781,0.131691,0.124568,0.120087,0.117327,0.115662,0.114679,0.114111,0.113789,0.113611,0.113514,0.113463,0.113436,0.113423,0.113416,0.113413,0.113411,0.113411,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113410,0.113409,0.113409,0.113407,0.113404,0.113397,0.113384,0.113357,0.113306,0.113209,0.113030,0.112708,0.112138,0.111152,0.109483,0.106715,0.102219,0.095073,0.083941,0.066962,0.041587,0.004441,-0.048845,-0.123731,-0.226875,-0.366079,-0.550224,-0.788950,-1.092327,-1.470208,-1.931643,-2.483981,-3.132199,-3.878003,-4.719373,-5.650035,-6.659523,-7.733323,-8.853590
8.899446,7.817055,6.774196,5.789772,4.879162,4.053745,3.320442,2.681995,2.137146,1.681456,1.307872,1.007723,0.771345,0.588924,0.450934,0.348659,0.274364,0.221490,0.184613,0.159420,0.142555,0.131498,0.124396,0.119929,0.117177,0.115518,0.114537,0.113971,0.113650,0.113472,0.113376,0.113325,0.113299,0.113285,0.113278,0.113275,0.113274,0.113273,0.113273,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113272,0.113271,0.113270,0.113266,0.113260,0.113246,0.113220,0.113168,0.113072,0.112894,0.112572,0.112004,0.111022,0.109358,0.106598,0.102117,0.094991,0.083893,0.066960,0.041657,0.004606,-0.048542,-0.123257,-0.226166,-0.365098,-0.548895,-0.787248,-1.090189,-1.467655,-1.928658,-2.480669,-3.128626,-3.874369,-4.715829,-5.646842,-6.656868,-7.731435,-8.852600
8.897838,7.813958,6.769884,5.784532,4.873405,4.047766,3.314612,2.676501,2.132217,1.677134,1.304237,1.004711,0.768939,0.587014,0.449463,0.347521,0.273500,0.220821,0.184095,0.159002,0.142212,0.131202,0.124133,0.119686,0.116947,0.115295,0.114320,0.113756,0.113437,0.113260,0.113164,0.113113,0.113087,0.113073,0.113067,0.113064,0.113062,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113061,0.113060,0.113059,0.113058,0.113055,0.113048,0.113035,0.113008,0.112957,0.112861,0.112684,0.112364,0.111799,0.110821,0.109164,0.106418,0.101957,0.094863,0.083813,0.066955,0.041754,0.004854,-0.048097,-0.122536,-0.225110,-0.363599,-0.546894,-0.784635,-1.086943,-1.463709,-1.924089,-2.475514,-3.123109,-3.868672,-4.710315,-5.641806,-6.652713,-7.728445,-8.851046
8.895323,7.809161,6.763168,5.776465,4.864493,4.038635,3.305664,2.668186,2.124713,1.670650,1.298745,1.000229,0.765324,0.584189,0.447262,0.345844,0.272209,0.219834,0.183320,0.158385,0.141697,0.130761,0.123737,0.119321,0.116601,0.114960,0.113991,0.113431,0.113114,0.112939,0.112844,0.112793,0.112767,0.112754,0.112747,0.112744,0.112742,0.112742,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112741,0.112740,0.112738,0.112735,0.112729,0.112715,0.112689,0.112638,0.112543,0.112367,0.112049,0.111488,0.110517,0.108872,0.106144,0.101713,0.094666,0.083689,0.066935,0.041892,0.005204,-0.047441,-0.121491,-0.223537,-0.361397,-0.543894,-0.780756,-1.082039,-1.457794,-1.917130,-2.467712,-3.114635,-3.859966,-4.701778,-5.634048,-6.646237,-7.723811,-8.848614
8.891466,7.801772,6.752920,5.764115,4.851011,4.024780,3.292261,2.655694,2.113593,1.660998,1.290684,0.993609,0.760062,0.580043,0.444076,0.343391,0.270345,0.218391,0.182197,0.157478,0.140947,0.130110,0.123155,0.118781,0.116088,0.114463,0.113504,0.112950,0.112636,0.112462,0.112368,0.112318,0.112292,0.112279,0.112273,0.112269,0.112268,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112267,0.112266,0.112266,0.112265,0.112264,0.112261,0.112254,0.112241,0.112215,0.112165,0.112071,0.111896,0.111582,0.111026,0.110065,0.108436,0.105735,0.101347,0.094368,0.083491,0.066894,0.042068,0.005702,-0.046518,-0.119976,-0.221283,-0.358175,-0.539546,-0.775034,-1.074855,-1.448991,-1.906820,-2.455985,-3.101938,-3.846750,-4.688850,-5.622162,-6.636347,-7.716666,-8.844881
8.885581,7.790578,6.737367,5.745567,4.830748,4.004209,3.272351,2.637373,2.097260,1.647011,1.278964,0.984112,0.752473,0.574139,0.439504,0.339912,0.267674,0.216345,0.180585,0.156185,0.139864,0.129174,0.122311,0.117998,0.115341,0.113740,0.112794,0.112248,0.111938,0.111767,0.111674,0.111625,0.111599,0.111586,0.111580,0.111577,0.111575,0.111575,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111574,0.111573,0.111573,0.111571,0.111568,0.111562,0.111549,0.111523,0.111474,0.111381,0.111209,0.110899,0.110351,0.109403,0.107797,0.105133,0.100806,0.093920,0.083191,0.066804,0.042299,0.006370,-0.045223,-0.117868,-0.218074,-0.353623,-0.533291,-0.766850,-1.064417,-1.436244,-1.891677,-2.438786,-3.083067,-3.827116,-4.669407,-5.604294,-6.621323,-7.705832,-8.839178
8.876721,7.773705,6.714132,5.717887,4.800853,3.973918,3.243400,2.610771,2.073847,1.626954,1.262371,0.970636,0.741834,0.565823,0.433137,0.335030,0.263961,0.213470,0.178335,0.154359,0.138338,0.127842,0.121111,0.116878,0.114273,0.112703,0.111776,0.111240,0.110937,0.110769,0.110678,0.110629,0.110604,0.110592,0.110585,0.110582,0.110581,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110580,0.110579,0.110579,0.110579,0.110579,0.110579,0.110579,0.110578,0.110577,0.110574,0.110567,0.110555,0.110530,0.110481,0.110390,0.110222,0.109918,0.109381,0.108451,0.106876,0.104264,0.100018,0.093263,0.082729,0.066644,0.042565,0.007264,-0.043486,-0.114955,-0.213665,-0.347249,-0.524572,-0.755262,-1.049670,-1.417977,-1.869978,-2.413804,-3.055617,-3.798184,-4.640699,-5.577604,-6.598854,-7.689484,-8.830585
8.863432,7.748573,6.679602,5.677197,4.757095,3.930137,3.201730,2.572974,2.040674,1.598893,1.239170,0.952015,0.727105,0.554436,0.424375,0.328374,0.258858,0.209544,0.175230,0.151846,0.136217,0.125991,0.119429,0.115308,0.112770,0.111242,0.110339,0.109818,0.109522,0.109359,0.109270,0.109223,0.109199,0.109187,0.109180,0.109177,0.109176,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109175,0.109174,0.109174,0.109172,0.109169,0.109163,0.109151,0.109126,0.109079,0.108990,0.108827,0.108531,0.108008,0.107103,0.105570,0.103025,0.098891,0.092307,0.082043,0.066352,0.042867,0.008391,-0.041175,-0.111081,-0.207671,-0.338607,-0.512558,-0.739314,-1.029083,-1.392452,-1.839239,-2.378308,-3.016084,-3.756336,-4.598635,-5.538328,-6.565423,-7.665103,-8.817676
8.843649,7.711253,6.628842,5.617758,4.694007,3.867465,3.142893,2.519922,1.994718,1.560161,1.207530,0.926645,0.707253,0.539054,0.412648,0.319416,0.252034,0.204249,0.171053,0.148430,0.133332,0.123449,0.117117,0.113137,0.110691,0.109215,0.108345,0.107842,0.107558,0.107400,0.107314,0.107269,0.107246,0.107234,0.107228,0.107225,0.107224,0.107223,0.107223,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107222,0.107221,0.107220,0.107217,0.107211,0.107199,0.107176,0.107130,0.107045,0.106887,0.106602,0.106097,0.105225,0.103745,0.101291,0.097299,0.090945,0.081026,0.065869,0.043147,0.009796,-0.038234,-0.105992,-0.199792,-0.327047,-0.496487,-0.717667,-1.001089,-1.357260,-1.796684,-2.328478,-2.960243,-3.696383,-4.537931,-5.480884,-6.516214,-7.628844,-8.798433
8.814190,7.656151,6.554482,5.531888,4.603800,3.779207,3.060815,2.446970,1.931963,1.507944,1.165042,0.892951,0.680905,0.518826,0.397181,0.307680,0.243035,0.197286,0.165508,0.143891,0.129460,0.120030,0.113984,0.110190,0.107856,0.106450,0.105621,0.105141,0.104870,0.104720,0.104639,0.104596,0.104573,0.104562,0.104556,0.104553,0.104552,0.104552,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104551,0.104550,0.104549,0.104546,0.104540,0.104529,0.104506,0.104463,0.104382,0.104231,0.103959,0.103479,0.102647,0.101238,0.098896,0.095091,0.089024,0.079559,0.065072,0.043361,0.011435,-0.034548,-0.099552,-0.189597,-0.312054,-0.475321,-0.689082,-0.963606,-1.309909,-1.738610,-2.259968,-2.882304,-3.611888,-4.451032,-5.397786,-6.444014,-7.575226,-8.769729
8.770291,7.574685,6.446148,5.408492,4.476449,3.656292,2.948398,2.348126,1.848150,1.438707,1.109373,0.848961,0.646832,0.492662,0.377312,0.292539,0.231464,0.188259,0.158314,0.137941,0.124367,0.115492,0.109813,0.106246,0.104055,0.102734,0.101956,0.101506,0.101252,0.101111,0.101034,0.100994,0.100973,0.100962,0.100957,0.100954,0.100953,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100952,0.100951,0.100951,0.100950,0.100947,0.100942,0.100931,0.100910,0.100869,0.100793,0.100652,0.100397,0.099946,0.099166,0.097841,0.095644,0.092066,0.086367,0.077459,0.063832,0.043371,0.013286,-0.030138,-0.091551,-0.176837,-0.292951,-0.448244,-0.651992,-0.914705,-1.247261,-1.661147,-2.167162,-2.775525,-3.494112,-4.328211,-5.278199,-6.338656,-7.495803,-8.726872
8.704285,7.453935,6.288317,5.232529,4.298251,3.487796,2.796678,2.216985,1.738173,1.349077,1.037783,0.792975,0.603573,0.459686,0.352224,0.273493,0.216817,0.176826,0.149111,0.130298,0.117758,0.109576,0.104336,0.101052,0.099031,0.097816,0.097099,0.096685,0.096451,0.096321,0.096251,0.096214,0.096195,0.096185,0.096180,0.096177,0.096176,0.096176,0.096176,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096175,0.096174,0.096173,0.096171,0.096166,0.096156,0.096137,0.096100,0.096029,0.095899,0.095664,0.095250,0.094531,0.093312,0.091286,0.087991,0.082733,0.074521,0.061932,0.043038,0.015195,-0.024999,-0.081987,-0.161193,-0.269361,-0.414287,-0.605190,-0.852135,-1.166425,-1.559660,-2.044112,-2.631381,-3.332541,-4.156139,-5.107402,-6.184875,-7.377848,-8.662292
8.603559,7.273229,6.058304,4.982727,4.051941,3.260000,2.595936,2.046210,1.597257,1.235391,0.948043,0.723156,0.550060,0.418916,0.321340,0.249946,0.198705,0.162563,0.137580,0.120615,0.109335,0.101968,0.097260,0.094306,0.092494,0.091401,0.090758,0.090386,0.090176,0.090060,0.089997,0.089963,0.089946,0.089937,0.089933,0.089931,0.089930,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089929,0.089928,0.089928,0.089927,0.089925,0.089920,0.089912,0.089894,0.089861,0.089798,0.089681,0.089470,0.089098,0.088453,0.087358,0.085539,0.082576,0.077852,0.070459,0.059134,0.042097,0.016998,-0.019326,-0.070848,-0.142669,-0.240883,-0.372965,-0.547419,-0.774240,-1.064306,-1.429935,-1.884028,-2.440681,-3.113960,-3.918014,-4.864534,-5.960322,-7.200920,-8.563501
8.445605,6.998862,5.721691,4.630414,3.715503,2.957703,2.335490,1.829120,1.420692,1.094922,0.838058,0.638367,0.485259,0.369788,0.284043,0.221519,0.176678,0.145139,0.123336,0.108568,0.098741,0.092339,0.088242,0.085678,0.084102,0.083154,0.082595,0.082273,0.082091,0.081990,0.081935,0.081906,0.081891,0.081883,0.081879,0.081878,0.081877,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081876,0.081875,0.081874,0.081873,0.081869,0.081861,0.081846,0.081817,0.081762,0.081661,0.081478,0.081155,0.080595,0.079645,0.078064,0.075491,0.071381,0.064956,0.055090,0.040259,0.018355,-0.013343,-0.058428,-0.121324,-0.207626,-0.323916,-0.478210,-0.679595,-0.938842,-1.267921,-1.680880,-2.193377,-2.823775,-3.592387,-4.521432,-5.631004,-6.931629,-8.408157
8.187113,6.572846,5.227015,4.137208,3.263649,2.564778,2.006041,1.559981,1.205535,0.925698,0.706962,0.537822,0.408851,0.311846,0.240090,0.187827,0.150458,0.124177,0.106057,0.093777,0.085625,0.080308,0.076914,0.074787,0.073482,0.072696,0.072234,0.071967,0.071816,0.071732,0.071687,0.071663,0.071651,0.071644,0.071641,0.071640,0.071639,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071638,0.071637,0.071635,0.071632,0.071626,0.071613,0.071589,0.071544,0.071460,0.071309,0.071041,0.070577,0.069790,0.068481,0.066347,0.062942,0.057606,0.049422,0.037089,0.018885,-0.007527,-0.045099,-0.097671,-0.169890,-0.267577,-0.397537,-0.568091,-0.788821,-1.071431,-1.429685,-1.880913,-2.446585,-3.154668,-4.040356,-5.146010,-6.512401,-8.153175
7.734961,5.892488,4.498180,3.456407,2.670283,2.068244,1.601286,1.236524,0.950887,0.727909,0.554858,0.421912,0.320888,0.245225,0.189339,0.148762,0.119759,0.099415,0.085382,0.075895,0.069590,0.065488,0.062866,0.061226,0.060219,0.059613,0.059256,0.059051,0.058934,0.058870,0.058835,0.058816,0.058807,0.058802,0.058800,0.058798,0.058798,0.058798,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058797,0.058796,0.058795,0.058793,0.058788,0.058778,0.058760,0.058725,0.058660,0.058543,0.058337,0.057979,0.057373,0.056362,0.054717,0.052086,0.047969,0.041640,0.032112,0.018014,-0.002431,-0.031591,-0.072407,-0.128651,-0.204842,-0.306633,-0.440677,-0.615279,-0.840418,-1.129030,-1.497843,-1.970261,-2.579595,-3.375401,-4.429960,-5.841114,-7.705764
